"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1056",5.59642805726227,"R","I","none","log10",1056,0.41221426,6.17223179,28.8979894,1.92858629,0.03494424,2709.1555
