"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4826",2.61342274920392,"G","none",4826,0.33961259,4.02197285,28.2841186,0.84341073,0.02672176,653.779913
