"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"923",2.3544818345682,"R","I","log10","log10",923,0.18116777,4.83378335,20.3149787,2.39524485,0.0956155,32.1209169
