"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"691",8.8115615852924,"R","Ig","log10","log10",691,0.30360365,5.56320244,147.378121,1.03663377,3.67087e-03,337.160639
