"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2755",8.46634162316758,"Ig","log10",2755,0.24855214,5.58977786,13.3264051,1.07977453,0.04983886,6467.61797
