"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"323",3.22787018845967,"R","I","none","log10",323,0.23350331,4.55343223,46.6579077,2.14453792,0.04337048,3605.85814
