"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1345",8.88537956689691,"R","I+Ig","log10","log10",1345,0.37955954,5.51424994,21.3117108,0.96301818,0.03736034,175.134757
