"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"251",2.40978472538381,"G","I+Ig","log10","log10",251,0.22899448,4.3744304,48.0614143,2.26304057,0.05253675,285.711247
