"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"394",7.48567868404449,"R","none",394,0.30133264,4.82083008,56.6515918,0.55606258,0.00653091,16.0239131
