"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"241",6.40308260772227,"R","I","log10","log10",241,0.34746563,5.54881138,15.8728058,1.15340677,0.03054342,1662.83857
