"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2527",8.28833392511011,"Ig","log10",2527,0.30632584,5.41076633,16.2124158,1.0517129,0.03960198,137.249831
