"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2744",1.19910204697405,"Ig","log10",2744,0.27284037,4.02817725,7.14894945,0.79794263,0.0801825,379.563208
