"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2048",3.15382221109144,"I","none",2048,0.26535867,3.94451677,8.42965566,0.85496807,0.08942227,87.5895458
