"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3693",2.69994429054715,"I+Ig","log10",3693,0.2918651,4.00876634,11.8333486,0.82909891,0.03962074,373.499038
