"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4546",8.10953797832864,"R","I","none","log10",4546,0.3332307,4.77723277,11.9744222,0.55237832,0.02805538,183.802122
