"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1586",3.50104456921527,"R","log10",1586,0.17870393,3.97018712,38.6842238,0.84657691,0.00896628,1641.16175
