"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4957",7.9520307962592,"R","I+Ig","log10","log10",4957,0.45159902,5.46794542,10.0107316,1.14732622,0.09824444,82992.0691
