"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1581",1.2570618212594,"R","I+Ig","none","log10",1581,0.51579837,3.91450394,10.7742823,0.72602785,0.08491983,1860.52371
