"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4911",2.36299181413606,"R","I","log10","log10",4911,0.39633711,3.97573547,169.808657,0.57026112,0.00329419,5069.00753
