"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2826",5.67772812336045,"R","I","log10","log10",2826,0.38626529,6.24205066,58.8386574,2.00842365,0.01587519,469.172577
