"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3337",9.02633988207107,"Ig","log10",3337,0.25935275,5.69288589,20.193248,1.08566881,0.01526215,166.439846
