"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2272",5.26322889579967,"Ig","log10",2272,0.43706797,4.65667707,19.0113527,0.44057237,0.01278027,473.940256
