"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"31",5.93538506896326,"R","I","log10","log10",31,0.32732047,5.50100882,15.7653061,1.17853101,0.02539706,5580.26203
