"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4908",4.97931053839289,"R","I","none","log10",4908,0.35859052,5.91629313,19.3154719,1.96010027,0.06184797,1214.71821
