"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3623",1.61271540101137,"R","I+Ig","none","log10",3623,0.27408119,4.7009913,29.954241,1.87856731,0.05477694,267.867672
