"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2468",1.25500207098866,"t","none",2468,0.24494075,3.93240745,16.1387651,0.79511906,0.04589636,519.982823
