"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4440",5.69425077025244,"G","log10",4440,0.32605137,5.989768,39.9704054,2.0547771,0.02279538,704.315099
