"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"369",1.12855227819171,"R","I+Ig","none","log10",369,0.38886903,3.86130948,8.26852506,0.78969286,0.11617612,1954.43709
