"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4333",9.24571982884421,"t","none",4333,0.33739295,5.63224725,26.588802,1.04935701,0.01068307,4424.01009
