"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3357",5.50164850709631,"R","I","none","log10",3357,0.39223747,4.10048889,4.89537078,0.78780765,0.13957042,612.670894
