"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4651",8.19928856244869,"R","I+Ig","log10","log10",4651,0.35774409,5.57166739,18.1610044,1.15051731,0.03936328,944.015664
