"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1956",5.27420947920305,"R","I","log10","log10",1956,0.35799877,6.08487573,23.9005514,2.00178546,0.03862373,700.366457
