"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3319",8.86461860215741,"R","I","none","log10",3319,0.31263894,5.64690365,8.51161373,0.94865912,0.04201894,1088.63966
