"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1493",2.35746021729541,"R","log10",1493,0.29108151,4.66473921,92.064143,1.99340675,0.03109204,4400.88042
