"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"751",6.88889694839072,"I+Ig","none",751,0.27013862,5.56958702,35.7881364,1.06003888,0.01530318,2195.0394
