"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4153",8.66387512992911,"G","log10",4153,0.31898834,5.40508065,23.7333582,0.95947089,0.0256949,1310.03308
