"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"589",9.19943323565192,"I","log10",589,0.37732858,5.52383094,13.3038848,0.87544965,0.03614001,748.337694
