"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2580",5.63992351411561,"R","I","none","log10",2580,0.48903813,6.06133016,29.9149753,1.88078042,0.04009836,689.515565
