"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4232",2.13659846710288,"G","none",4232,0.33883402,3.92590678,30.7942229,0.72154419,0.02654232,652.049873
