"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"833",3.13375280211922,"R","I+Ig","log10","log10",833,0.13903402,4.56691522,13.5806358,2.7337681,0.17774467,128.665543
