"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3071",3.09140408867436,"Ig","none",3071,0.40204064,4.65341846,50.3757263,2.00805243,0.09275028,700.469217
