"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"592",6.36024505549715,"Ig","I","log10","log10",592,0.45738471,4.79275262,172.255493,0.41632763,1.79358e-03,179.291452
