"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3503",3.17218596668066,"I","log10",3503,0.14840503,4.67147231,76.6647787,2.42530818,0.02635586,766.456798
