"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1054",7.27396659940139,"R","log10",1054,0.32400256,4.66541175,35.1353688,0.42630243,0.00823876,2145.73865
