"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2557",7.10458674696824,"R","none",2557,0.36471995,5.58278116,22.7520675,1.01703935,0.04139355,588.713683
