"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1410",4.95633505992796,"R","I+Ig","log10","log10",1410,0.39726717,6.02606767,4.0086485,2.16826524,0.34739754,28322.9114
