"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3525",3.24530454512442,"I","log10",3525,0.23397659,3.88196983,26.2290494,0.98854537,0.01679507,1406.72243
