"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"526",7.54949427605186,"G","I+Ig","log10","log10",526,0.35143919,4.71211241,41.8423434,0.51455092,7.23522e-03,98.7917808
