"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1587",2.00864092205125,"R","I","log10","log10",1587,0.29167262,3.91929253,46.4634196,0.78389276,0.01886215,816.483917
