"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2654",1.25652210495256,"Ig","log10",2654,0.28742791,4.05767431,28.9385001,0.87139336,0.01979327,5503.35341
