"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1930",5.48825355785122,"R","I+Ig","log10","log10",1930,0.41271477,4.74432434,8.92068974,0.42165092,0.03615463,224.04716
