"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2404",7.19108605340352,"R","log10",2404,0.39406968,4.68397389,17.1975865,0.47565539,0.02063259,280.755556
