"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"284",5.27873569051448,"R","I","none","log10",284,0.27046928,3.97945822,5.89040149,0.79375365,0.13791154,1149.52527
