"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3747",4.38717985968455,"I+Ig","none",3747,0.5302952,4.05031857,27.1603924,0.51006608,0.06376887,294.159981
