"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2170",4.71000470899556,"R","I","log10","log10",2170,0.25108579,4.69606089,11.3007935,0.62426833,0.02631975,625.49121
