"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4156",8.0593051091331,"R","I","none","log10",4156,0.35310906,4.75170218,6.72253758,0.47674937,0.04181596,404.307169
