"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2432",2.28061645698832,"R","I","log10","log10",2432,0.23663554,3.99592653,20.4715228,0.72346272,0.0264746,5851.23256
