"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2544",4.53605275215763,"I","none",2544,0.44169043,6.00581037,37.808933,2.23839063,0.04184849,1414.52131
