"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"581",1.38980658882116,"R","I+Ig","none","log10",581,0.18334292,4.60083836,18.0097233,2.06917723,0.10370767,2791.68835
