"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3792",5.49028479623947,"G","none",3792,0.37442212,6.09912117,42.0400088,1.76863237,0.0300699,744.11566
