"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"5",2.04281690605967,"Ig","log10",5,0.136123,4.60260258,54.1518138,2.12705195,0.0420811,2168.60582
