"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2714",4.30428526812864,"I+Ig","none",2714,0.28853758,3.99201397,6.40314303,0.77948601,0.066726,5100.50697
