"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1059",2.20201765037143,"R","I","log10","log10",1059,0.30936166,3.97382557,29.0148861,0.72131583,0.0248172,6325.96963
