"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"622",8.7220458528284,"G","I+Ig","log10","log10",622,0.37398426,4.90282002,1.50450281,0.57796206,0.13050266,22.7610819
